x,y,elevation,occupancy,semantic_class,confidence,importance,resolution,point_count,region_id,semantic_source
17.162039057413736,-21.477348709106444,-2.522236617406209,1.0,unknown,0.0,0.5261463645983057,0.1,15,700,fallback
16.37255096435547,-8.047086715698242,-2.134582042694092,1.0,unknown,0.0,0.5502702615828153,0.1,1,701,fallback
16.72638792150161,-7.112981852363138,-2.1288515118991627,1.0,unknown,0.0,0.5506348954857494,0.1,17,702,fallback
17.222313033209907,-5.001338375939263,-2.102551129129198,1.0,unknown,0.0,0.5514296226452539,0.1,18,703,fallback
17.274521350860596,-2.593944787979126,-2.0514484643936157,1.0,unknown,0.0,0.5530617846870037,0.1,4,704,fallback
16.974762598673504,-0.9326121713966131,-1.9027390877405803,1.0,unknown,0.0,0.5623876172212977,0.1,12,705,fallback
16.245997884999152,0.6312040548933588,-0.991083144777171,1.0,pedestrian_vru,0.0,0.8335953706446035,0.05,23,706,annotation
17.86561679840088,5.218070983886719,-0.8836409747600555,1.0,pedestrian_vru,0.0,0.811677604402526,0.05,2,707,annotation
17.81062889099121,11.84515380859375,2.7479381561279297,1.0,unknown,0.0,0.5472822088499608,0.1,2,708,fallback
17.40980815887451,13.117631379295798,3.522209314739003,1.0,unknown,0.0,0.5518135069689944,0.1,34,709,fallback
16.841504530473188,15.071162657304244,3.4923677010969683,1.0,unknown,0.0,0.5553095234658887,0.1,22,710,fallback
16.97944158666274,17.15387187284582,2.1013544910751722,1.0,unknown,0.0,0.5633022746622123,0.1,17,711,fallback
16.875438690185547,18.525655364990236,1.7395989656448365,1.0,unknown,0.0,0.5422114711387952,0.1,5,712,fallback
17.38214047749837,20.48376210530599,2.0810090700785318,1.0,unknown,0.0,0.5317079334060288,0.1,3,713,fallback
16.924421310424805,22.42350959777832,4.617949485778809,1.0,unknown,0.0,0.5207192289168534,0.1,1,714,fallback
16.710223388671874,49.65349655151367,8.120143222808839,1.0,unknown,0.0,0.4639323526001027,0.1,5,715,fallback
17.072959899902344,50.55835151672363,8.142662048339844,1.0,unknown,0.0,0.4612085798269502,0.1,2,716,fallback
17.04976463317871,61.22653325398763,10.969920794169107,1.0,unknown,0.0,0.44926511390886004,0.2,3,717,fallback
17.442710876464844,65.19837951660156,9.491005897521973,1.0,unknown,0.0,0.4025260715825447,0.2,1,718,fallback
19.091379165649414,-72.01565551757812,10.461633682250977,1.0,unknown,0.0,0.38149022709810276,0.2,1,719,fallback
19.358585357666016,-71.87467956542969,10.452337900797525,1.0,unknown,0.0,0.3820847511562685,0.2,3,720,fallback
19.10470167795817,-64.50883865356445,9.700172503789267,1.0,unknown,0.0,0.4745529501502981,0.1,6,721,fallback
19.04769277572632,-63.767791748046875,12.526087284088135,1.0,unknown,0.0,0.40639431030940587,0.2,4,722,fallback
18.797595705304825,-53.26686750139509,-0.7494119978842458,1.0,unknown,0.0,0.45140035659365707,0.1,7,723,fallback
18.651185989379883,-37.84319496154785,-2.950023889541626,1.0,unknown,0.0,0.47877235404579954,0.1,2,724,fallback
19.047184308369953,-34.93252754211426,0.0042503164149820805,1.0,unknown,0.0,0.504136383409734,0.1,6,725,fallback
19.204173922538757,-32.60864877700806,0.25787285791011527,1.0,unknown,0.0,0.5298265194971153,0.1,16,726,fallback
18.889947255452473,-22.44405206044515,-1.6000851194063823,1.0,pedestrian_vru,0.0,0.7874736597828075,0.05,6,727,annotation
18.539251804351807,-20.411742448806763,-2.5742832720279694,1.0,unknown,0.0,0.5223366236545107,0.1,8,728,fallback
19.444144469041092,-18.973373119647686,-2.5376376922313986,1.0,unknown,0.0,0.5242101585844225,0.1,13,729,fallback
19.913177490234375,-17.91381072998047,-2.502039670944214,1.0,unknown,0.0,0.5246448304485376,0.1,1,730,fallback
18.294749577840168,2.98121710618337,-0.6618930200735728,1.0,pedestrian_vru,0.0,0.8200371151107679,0.05,6,731,annotation
19.14203143119812,5.0400137305259705,-0.7089923955500126,1.0,pedestrian_vru,0.0,0.8139368421941501,0.05,8,732,annotation
19.184363961219788,11.491505742073059,3.455428846180439,1.0,unknown,0.0,0.5533110451520907,0.1,32,733,fallback
18.513971915611855,12.565318474402794,3.05538286612584,1.0,unknown,0.0,0.5575352447324321,0.1,26,734,fallback
18.861269421047634,15.149880303276909,2.817847430706024,1.0,unknown,0.0,0.5519163910407274,0.1,18,735,fallback
19.18201192220052,16.953784068425495,2.528846005598704,1.0,unknown,0.0,0.5525118434086912,0.1,24,736,fallback
19.310210609436034,18.707384490966795,3.131792402267456,1.0,unknown,0.0,0.5607683896290304,0.1,10,737,fallback
19.524500846862793,21.114540576934814,0.8257577766198665,1.0,unknown,0.0,0.5385994564940699,0.1,8,738,fallback
18.732177734375,22.08925437927246,2.0157837867736816,1.0,unknown,0.0,0.5181123324323883,0.1,1,739,fallback
18.73105525970459,51.41982460021973,10.320687770843506,1.0,unknown,0.0,0.44218568179348716,0.2,2,740,fallback
18.753103256225586,61.295491536458336,12.088135401407877,1.0,unknown,0.0,0.4143093947941239,0.2,3,741,fallback
20.513294219970703,-71.49398803710938,10.443536758422852,1.0,unknown,0.0,0.3819205724557171,0.2,2,742,fallback
20.5120210647583,-64.225341796875,12.282007694244385,1.0,unknown,0.0,0.4195500907086057,0.2,4,743,fallback
21.475780487060547,-62.69878005981445,1.0212852478337784,1.0,unknown,0.0,0.42392378798226116,0.2,3,744,fallback
21.392885208129883,-52.27708307902018,-2.6346305211385093,1.0,unknown,0.0,0.4357590405458761,0.2,3,745,fallback
21.441205978393555,-24.767687797546387,-0.007882305420935154,1.0,unknown,0.0,0.5067237197461479,0.1,2,746,fallback
20.969397226969402,-23.282349586486816,-1.2156787778561313,1.0,unknown,0.0,0.5332693797980543,0.1,6,747,fallback
20.62834221976144,-17.00549452645438,-2.498835870197841,1.0,unknown,0.0,0.5249563872793007,0.1,14,748,fallback
21.86297369003296,-14.866219997406006,-2.4724411964416504,1.0,unknown,0.0,0.5257270402407849,0.1,4,749,fallback
21.259794285422878,11.207674754293341,3.0484632300703147,1.0,unknown,0.0,0.5632340844301241,0.1,38,750,fallback
20.80220756530762,12.844678974151611,2.7391947746276855,1.0,unknown,0.0,0.5577348543284062,0.1,10,751,fallback
20.555194854736328,14.72696213722229,2.086427339911461,1.0,unknown,0.0,0.5555633172556619,0.1,20,752,fallback
20.759962797164917,17.47974419593811,3.004787400364876,1.0,unknown,0.0,0.5491147116189793,0.1,8,753,fallback
21.150248591105143,19.455646133422853,1.2631929197659095,1.0,unknown,0.0,0.5400311535363301,0.1,15,754,fallback
20.296172550746373,20.14114270891462,1.1278070381709508,1.0,unknown,0.0,0.5307244903801145,0.1,7,755,fallback
20.39960479736328,49.22307777404785,10.046642303466797,1.0,unknown,0.0,0.44584713550321764,0.2,2,756,fallback
21.112533569335938,52.70400810241699,9.340625047683716,1.0,unknown,0.0,0.46774339488161165,0.1,2,757,fallback
20.962322235107422,55.60280990600586,9.767470359802246,1.0,unknown,0.0,0.4267310380173063,0.2,1,758,fallback
23.863866806030273,-63.53233337402344,-1.577196717262268,1.0,unknown,0.0,0.4014009486614536,0.2,1,759,fallback
22.982239151000975,-52.65149612426758,-2.6802218914031983,1.0,unknown,0.0,0.43307943125475123,0.2,5,760,fallback
22.47629165649414,-32.350738525390625,-0.920017659664154,1.0,unknown,0.0,0.48682307446927797,0.1,1,761,fallback
22.814775466918945,-24.81879711151123,-2.3615946769714355,1.0,unknown,0.0,0.5039010464236608,0.1,2,762,fallback
22.164520263671875,-14.335506439208984,-2.468981444835663,1.0,unknown,0.0,0.5258682280235784,0.1,4,763,fallback
22.405356407165527,-13.768195390701294,-2.4602019786834717,1.0,unknown,0.0,0.5261854116118119,0.1,4,764,fallback
23.577829187566582,-10.728899348865856,-2.426243478601629,1.0,unknown,0.0,0.5273786324790857,0.1,11,765,fallback
23.892656326293945,-9.490811824798584,-2.408801257610321,1.0,unknown,0.0,0.5280748396900639,0.1,4,766,fallback
23.851199891832138,-2.632864554723104,-2.2532568242814808,1.0,unknown,0.0,0.5332014187950411,0.1,9,767,fallback
23.494600296020508,-0.7607621811330318,-2.2093756198883057,1.0,unknown,0.0,0.5350310673442397,0.1,4,768,fallback
23.290587107340496,0.6657378673553467,-2.1900591055552163,1.0,unknown,0.0,0.5351340217831182,0.1,3,769,fallback
22.487315495808918,11.026304403940836,3.9077855745951333,1.0,unknown,0.0,0.5457063511935133,0.1,6,770,fallback
23.302433437771267,13.25825638241238,2.057574192682902,1.0,unknown,0.0,0.5425485239943302,0.1,9,771,fallback
23.336157608032227,14.503998374938964,2.8210808515548704,1.0,unknown,0.0,0.5490482911490838,0.1,5,772,fallback
22.964616298675537,17.622169017791748,1.1604245454072952,1.0,unknown,0.0,0.5250949532944076,0.1,4,773,fallback
23.11646984241627,19.423821484601056,0.8139075740343995,1.0,unknown,0.0,0.5277196985983178,0.1,27,774,fallback
22.866350173950195,55.07781473795573,9.807255744934082,1.0,unknown,0.0,0.45458868405041986,0.1,3,775,fallback
22.394052505493164,56.46177291870117,8.53661823272705,1.0,unknown,0.0,0.4227780789842346,0.2,1,776,fallback
25.124340057373047,-66.2389907836914,13.332202911376953,1.0,unknown,0.0,0.39246876166021083,0.2,1,777,fallback
25.574172973632812,-64.36294809977214,0.5340674209874123,1.0,unknown,0.0,0.4158683929335246,0.2,3,778,fallback
24.874847412109375,-63.980892181396484,-1.5956372022628784,1.0,unknown,0.0,0.39906114163925044,0.2,1,779,fallback
24.757470448811848,-53.33766428629557,-2.7439609368642173,1.0,unknown,0.0,0.42904710861909356,0.2,3,780,fallback
24.064275360107423,-8.371809387207032,-2.3879258155822756,1.0,unknown,0.0,0.5286580010904531,0.1,5,781,fallback
24.113190724299503,-7.0137080779442424,-2.3550550754253683,1.0,unknown,0.0,0.5300168819697719,0.1,13,782,fallback
24.090249252319335,-5.666497135162354,-2.3213732719421385,1.0,unknown,0.0,0.5308352291435814,0.1,5,783,fallback
24.949698872036404,11.74095016055637,2.1689217156834073,1.0,unknown,0.0,0.5413297124906605,0.1,18,784,fallback
24.856144007514505,12.63439105538761,1.9779715210966327,1.0,unknown,0.0,0.5512671072317501,0.1,34,785,fallback
25.369209671020506,15.753575325012207,1.5091957092285155,1.0,unknown,0.0,0.5279134250077261,0.1,5,786,fallback
25.142924626668293,16.55785878499349,1.9718992511431377,1.0,unknown,0.0,0.5300143500930187,0.1,6,787,fallback
24.524335861206055,19.4969762802124,0.49101379215717317,1.0,unknown,0.0,0.5224602073448159,0.1,10,788,fallback
24.563655853271484,49.67350387573242,9.104513168334961,1.0,unknown,0.0,0.4387547847740174,0.2,1,789,fallback
25.29188346862793,51.38024139404297,9.871415138244629,1.0,unknown,0.0,0.4495683302257649,0.2,3,790,fallback
25.37020492553711,71.07449340820312,12.400622367858887,1.0,unknown,0.0,0.37859973895605126,0.2,1,791,fallback
25.45454978942871,73.90943145751953,14.733370780944824,1.0,unknown,0.0,0.37049020602497956,0.2,1,792,fallback
25.248748779296875,74.70796203613281,14.863532066345215,1.0,unknown,0.0,0.3684222957279982,0.2,1,793,fallback
27.87481117248535,-68.65171813964844,13.943917274475098,1.0,unknown,0.0,0.382715111820783,0.2,1,794,fallback
27.69774055480957,-65.56555938720703,-1.6552720069885254,1.0,unknown,0.0,0.39147232805467524,0.2,1,795,fallback
27.367984771728516,-56.364234924316406,-2.9243154525756836,1.0,unknown,0.0,0.4170281879599448,0.2,1,796,fallback
27.947309494018555,-55.91404724121094,-2.9177284240722656,1.0,unknown,0.0,0.4174716152641914,0.2,1,797,fallback
27.87660789489746,-37.287357330322266,-1.0880436897277832,1.0,unknown,0.0,0.46533228519215697,0.1,1,798,fallback
26.80364418029785,-26.277518272399902,-2.6308616399765015,1.0,vehicle,0.0,0.7324441088149196,0.05,2,799,annotation
27.264214992523193,-25.739259719848633,-2.6284709572792053,1.0,vehicle,0.0,0.7327805289427858,0.05,4,800,annotation
26.83817720413208,11.868086338043213,2.3754281997680664,1.0,unknown,0.0,0.541879586040925,0.1,4,801,fallback
26.83274997364391,12.454564701427113,1.469543646005067,1.0,unknown,0.0,0.5518027355015732,0.1,11,802,fallback
26.952037175496418,15.497647603352865,1.4228187998135884,1.0,unknown,0.0,0.5367849339244603,0.1,3,803,fallback
26.931877772013348,17.79163106282552,1.2299929857254028,1.0,unknown,0.0,0.5166312662459566,0.1,3,804,fallback
27.486530303955078,18.717112974687055,1.1073519479144702,1.0,unknown,0.0,0.5178290512921464,0.1,11,805,fallback
28.854286193847656,-68.75549825032552,14.032168706258139,1.0,unknown,0.0,0.3845025142286844,0.2,3,806,fallback
29.284628868103027,-55.74580764770508,-2.9397976398468018,1.0,unknown,0.0,0.41621758784363505,0.2,2,807,fallback
28.18205690383911,-37.30325508117676,2.1760222911834717,1.0,unknown,0.0,0.5146873391305647,0.1,4,808,fallback
29.021906661987305,-22.348854064941406,-2.230493950843811,1.0,unknown,0.0,0.5054674098407625,0.1,5,809,fallback
29.889955520629883,9.98036003112793,3.6665568351745605,1.0,unknown,0.0,0.5104634819427671,0.1,1,810,fallback
29.193812561035156,10.753825569152832,1.7320501442998648,1.0,unknown,0.0,0.545132643205138,0.1,5,811,fallback
28.68122016059028,16.934278700086807,1.2733775046136644,1.0,unknown,0.0,0.5207674251350922,0.1,9,812,fallback
28.394420623779297,18.298704624176025,1.9452778995037079,1.0,unknown,0.0,0.5251477335931468,0.1,4,813,fallback
28.573348999023438,23.78419303894043,2.5822198390960693,1.0,unknown,0.0,0.4934692105120645,0.1,1,814,fallback
30.993040084838867,-70.4208755493164,14.478732109069824,1.0,unknown,0.0,0.37418185898527245,0.2,1,815,fallback
30.60358428955078,-38.96038818359375,-3.4695780277252197,1.0,unknown,0.0,0.4563715337862375,0.1,1,816,fallback
31.47699737548828,-32.489891052246094,-3.170426686604818,1.0,vehicle,0.0,0.7093929142575226,0.05,3,817,annotation
30.901126861572266,-27.772851943969727,-2.9133617877960205,1.0,static_manmade,0.0,0.5178569154836505,0.1,1,818,annotation
31.33741855621338,-21.022775650024414,-2.649837851524353,1.0,vehicle,0.0,0.7323397387867152,0.05,2,819,annotation
30.76370032628377,8.996740261713663,3.729571521282196,1.0,unknown,0.0,0.5097077943855916,0.1,12,820,fallback
31.933883666992188,12.358746528625488,3.1743323802948,1.0,unknown,0.0,0.5022741323894404,0.1,1,821,fallback
33.7254638671875,-74.2317886352539,13.379096031188965,1.0,unknown,0.0,0.36039851142437046,0.2,1,822,fallback
32.73241424560547,-29.754823684692383,-3.101775884628296,1.0,unknown,0.0,0.472294143785297,0.1,1,823,fallback
33.223533630371094,-26.23858070373535,-2.9704511165618896,1.0,static_manmade,0.0,0.5154945011500939,0.1,1,824,annotation
33.336185455322266,-14.2963228225708,3.362175464630127,1.0,unknown,0.0,0.4961828370033974,0.1,1,825,fallback
33.7589054107666,-13.907018184661865,3.384191632270813,1.0,unknown,0.0,0.49557160195615335,0.1,2,826,fallback
32.408613204956055,7.090543746948242,3.8586987257003784,1.0,unknown,0.0,0.5058319117781532,0.1,2,827,fallback
33.01405143737793,11.139501094818115,3.6790061593055725,1.0,unknown,0.0,0.5518525614527179,0.1,2,828,fallback
32.1701774597168,12.053418159484863,-0.023837080225348473,1.0,unknown,0.0,0.5179173402674414,0.1,3,829,fallback
32.61096267700195,18.519875717163085,0.4990161743015051,1.0,unknown,0.0,0.5029811334771241,0.1,5,830,fallback
35.04341125488281,-48.92385482788086,1.38569837808609,1.0,unknown,0.0,0.42462678292783373,0.2,2,831,fallback
35.34315872192383,-46.99771575927734,3.274555540084839,1.0,unknown,0.0,0.45555463105901417,0.1,5,832,fallback
35.518480682373045,-45.653010559082034,2.1452146053314207,1.0,unknown,0.0,0.4582545795546624,0.1,5,833,fallback
34.73755645751953,-28.10295867919922,-3.134855270385742,1.0,unknown,0.0,0.47095423529078884,0.1,1,834,fallback
34.157474517822266,-21.088071823120117,-2.819678783416748,1.0,unknown,0.0,0.4845717701372525,0.1,1,835,fallback
34.007240295410156,-13.667956352233887,3.397069215774536,1.0,unknown,0.0,0.4950466061905907,0.1,1,836,fallback
35.63609313964844,-10.103272438049316,-2.608370542526245,1.0,static_manmade,0.0,0.5313781514105514,0.1,1,837,annotation
35.86039733886719,-9.944397926330566,-2.6206870079040527,1.0,static_manmade,0.0,0.5308589129094142,0.1,1,838,annotation
36.568302154541016,-61.9840087890625,-3.3616151809692383,1.0,unknown,0.0,0.38909881285121317,0.2,1,839,fallback
36.945682525634766,-54.41402053833008,-3.074098825454712,1.0,pedestrian_vru,0.0,0.6701859817552812,0.1,1,840,annotation
36.81861386980329,-46.944322858537944,4.150415863309588,1.0,unknown,0.0,0.49660899521335367,0.1,7,841,fallback
36.59169551304409,-45.6061521257673,2.5136064972196306,1.0,unknown,0.0,0.4574259993700128,0.1,7,842,fallback
36.4974479675293,-30.564876556396484,-3.339538335800171,1.0,unknown,0.0,0.46218375973492243,0.1,1,843,fallback
37.76374816894531,-29.833656311035156,-2.257328987121582,1.0,vehicle,0.0,0.7006208826669438,0.05,1,844,annotation
37.28029441833496,-13.05163844426473,-2.78014083703359,1.0,static_manmade,0.0,0.5250906150838333,0.1,6,845,annotation
37.01815185546875,-11.15670051574707,-0.540626835823059,1.0,unknown,0.0,0.5403538022289393,0.1,5,846,fallback
36.72924041748047,-9.263277212778727,-2.66838804880778,1.0,static_manmade,0.0,0.5295865648219444,0.1,6,847,annotation
37.07729721069336,-4.475692462921143,-2.633324670791626,1.0,static_manmade,0.0,0.5309839278896701,0.1,5,848,annotation
36.65907541910807,-3.358697454134623,-2.308008074760437,1.0,static_manmade,0.0,0.5416633513823669,0.1,6,849,annotation
36.775447845458984,32.76023292541504,-0.028863039799034595,1.0,unknown,0.0,0.4572479891000931,0.1,2,850,fallback
38.475032806396484,-79.72607421875,14.52635383605957,1.0,unknown,0.0,0.33942670401924396,0.2,1,851,fallback
38.416481018066406,-46.77225875854492,2.8075928688049316,1.0,unknown,0.0,0.4234201778041138,0.2,1,852,fallback
39.441646575927734,-16.006208419799805,-2.994576930999756,1.0,unknown,0.0,0.47730278102720425,0.1,1,853,fallback
39.73116111755371,-9.288628101348877,-2.8744014501571655,1.0,static_manmade,0.0,0.5201224820791288,0.1,2,854,annotation
38.02375793457031,-3.506082534790039,-0.02369007095694542,1.0,unknown,0.0,0.490444820981904,0.1,1,855,fallback
38.839935302734375,-0.7338127195835114,-2.7409313917160034,1.0,unknown,0.0,0.48875326972208255,0.1,2,856,fallback
41.364858627319336,-71.5195083618164,-3.859081506729126,1.0,unknown,0.0,0.3571861193399143,0.2,2,857,fallback
41.95802307128906,-34.32628631591797,-2.5421526432037354,1.0,vehicle,0.0,0.6823687401185159,0.1,1,858,annotation
40.97018051147461,-18.016124725341797,-3.1479105949401855,1.0,unknown,0.0,0.4707307631236516,0.1,1,859,fallback
41.192169189453125,-4.020814418792725,-0.9859328866004944,1.0,unknown,0.0,0.4808361737054382,0.1,1,860,fallback
41.59950065612793,-3.3696881532669067,-1.3166242837905884,1.0,unknown,0.0,0.49736350118419126,0.1,6,861,fallback
41.424323081970215,1.5005300045013428,-2.683939963579178,1.0,unknown,0.0,0.4908742076141216,0.1,4,862,fallback
41.06719970703125,3.8490915298461914,-0.9850754737854004,1.0,vehicle,0.0,0.7212584403830269,0.05,1,863,annotation
41.53304672241211,4.13496732711792,-0.996829092502594,1.0,vehicle,0.0,0.719784875819326,0.05,1,864,annotation
40.140201568603516,17.802156448364258,-0.029408229514956474,1.0,unknown,0.0,0.4732677981447915,0.1,1,865,fallback
41.2655029296875,19.056964874267578,8.54153823852539,1.0,unknown,0.0,0.4686398636685485,0.1,1,866,fallback
41.7558708190918,74.45579528808594,14.011666297912598,1.0,unknown,0.0,0.34890438543665303,0.2,1,867,fallback
42.16534423828125,-34.10587692260742,-2.5433692932128906,1.0,vehicle,0.0,0.6823035222921675,0.1,1,868,annotation
43.123128255208336,-19.764426549275715,4.862637996673584,1.0,unknown,0.0,0.6043079413694068,0.1,3,869,fallback
42.16732406616211,-2.6439437866210938,-1.0069661140441895,1.0,unknown,0.0,0.47824960387112025,0.1,1,870,fallback
42.868054707845054,-0.6881539821624756,-2.0263349215189614,1.0,vehicle,0.0,0.7164436975817269,0.05,3,871,annotation
42.37006378173828,2.031829357147217,-2.99393892288208,1.0,static_manmade,0.0,0.5152437399628362,0.1,1,872,annotation
43.30207920074463,5.46267831325531,-1.2976952195167542,1.0,vehicle,0.0,0.7248801898051735,0.05,4,873,annotation
42.38465881347656,73.57782745361328,13.93663501739502,1.0,unknown,0.0,0.35026208770629264,0.2,1,874,fallback
42.09675216674805,74.0306396484375,13.978020668029785,1.0,unknown,0.0,0.349512134637066,0.2,1,875,fallback
45.80806350708008,-24.20759391784668,8.481720924377441,1.0,unknown,0.0,0.44956680994703724,0.2,1,876,fallback
45.54509141710069,-22.80121421813965,7.392118718889025,1.0,unknown,0.0,0.5007555884714652,0.1,9,877,fallback
45.25979232788086,-20.824384689331055,4.3659912049770355,1.0,unknown,0.0,0.6055378502989157,0.1,8,878,fallback
44.99635200500488,-19.156838417053223,3.0790939807891844,1.0,unknown,0.0,0.5912775832551338,0.1,10,879,fallback
44.53257656097412,-16.70312738418579,5.5424259305000305,1.0,unknown,0.0,0.5892638212396548,0.1,4,880,fallback
45.571458180745445,-15.012907981872559,5.0629415313402815,1.0,unknown,0.0,0.5789418175071698,0.1,6,881,fallback
45.138851165771484,-10.278572082519531,-2.183551073074341,1.0,unknown,0.0,0.4661170119935816,0.1,1,882,fallback
45.988216400146484,-5.53733491897583,-2.1870574951171875,1.0,unknown,0.0,0.46603884308539845,0.1,1,883,fallback
44.78038787841797,19.741403579711914,9.195533752441406,1.0,unknown,0.0,0.4581835997425777,0.1,1,884,fallback
45.0246213277181,20.586355845133465,9.30302874247233,1.0,unknown,0.0,0.4581268890311587,0.1,3,885,fallback
47.21553166707357,-24.449095408121746,6.384445150693257,1.0,unknown,0.0,0.5011851899651674,0.1,6,886,fallback
47.06672534942627,-22.965254688262938,5.4147066354751585,1.0,unknown,0.0,0.49157763527528553,0.1,20,887,fallback
47.18974177042643,-21.285558276706272,4.798857874340481,1.0,unknown,0.0,0.49321325791194504,0.1,9,888,fallback
47.83257929484049,-19.741182963053387,6.429149945576985,1.0,unknown,0.0,0.4641450696705064,0.1,3,889,fallback
47.94403266906738,-16.42180347442627,7.091139793395996,1.0,unknown,0.0,0.45345435788559807,0.1,2,890,fallback
46.900970458984375,-14.8890749613444,8.45292075475057,1.0,unknown,0.0,0.47304832311737943,0.1,3,891,fallback
46.892988204956055,-12.833115339279175,9.127528429031372,1.0,unknown,0.0,0.4610206825656846,0.1,4,892,fallback
46.0583610534668,-6.091082572937012,-2.1933741569519043,1.0,unknown,0.0,0.46562186258750404,0.1,1,893,fallback
46.04716186523437,-5.059215450286866,-2.187557601928711,1.0,unknown,0.0,0.4660759986631777,0.1,5,894,fallback
46.16817092895508,-3.6759896278381348,-2.187572956085205,1.0,unknown,0.0,0.46605714786278973,0.1,1,895,fallback
47.90658187866211,1.7354309558868408,-2.266263008117676,1.0,unknown,0.0,0.4611859854843887,0.1,1,896,fallback
46.05944061279297,3.9506378173828125,7.564809799194336,1.0,unknown,0.0,0.46631432489781854,0.1,1,897,fallback
47.41525141398112,20.83506711324056,7.65678612391154,1.0,unknown,0.0,0.46254018232616223,0.1,3,898,fallback
46.68405342102051,23.055788040161133,-1.8537583947181702,1.0,unknown,0.0,0.4637215648534684,0.1,2,899,fallback
48.86712837219238,-63.39220428466797,-0.013992118649184704,1.0,unknown,0.0,0.3648788972948905,0.2,2,900,fallback
49.89320373535156,-31.594057083129883,-2.773887872695923,1.0,vehicle,0.0,0.6678344107972873,0.1,1,901,annotation
49.43925476074219,-29.91106605529785,10.85400390625,1.0,unknown,0.0,0.43165004743364466,0.2,1,902,fallback
48.82134355817522,-24.881142480032786,5.467411620276315,1.0,unknown,0.0,0.5093947657029174,0.1,7,903,fallback
48.98480224609375,-22.73029467264811,4.925879350677133,1.0,unknown,0.0,0.5306313859813347,0.1,15,904,fallback
48.945686721801756,-21.26014995574951,3.079431748390198,1.0,unknown,0.0,0.4597403239484815,0.1,10,905,fallback
49.93877410888672,-18.04734230041504,4.923774719238281,1.0,unknown,0.0,0.445700629277888,0.2,1,906,fallback
49.745479583740234,-16.398944854736328,7.329036712646484,1.0,unknown,0.0,0.44786361598189617,0.2,1,907,fallback
49.68028259277344,-14.962631225585938,7.877134799957275,1.0,unknown,0.0,0.4650393245899499,0.1,2,908,fallback
49.010159083775115,-12.900746073041644,6.770385367529733,1.0,unknown,0.0,0.5446329785146591,0.1,7,909,fallback
49.14124870300293,-11.46954870223999,8.860995610555014,1.0,unknown,0.0,0.466924777500466,0.1,6,910,fallback
49.16432762145996,-9.277361392974854,-1.1895790100097656,1.0,unknown,0.0,0.4550888072688033,0.1,2,911,fallback
49.4042002360026,-2.555772066116333,3.429544369379679,1.0,unknown,0.0,0.4796833999281658,0.1,3,912,fallback
49.696007622612846,-1.0724916093879275,0.6090597257845931,1.0,unknown,0.0,0.4938967583045788,0.1,9,913,fallback
48.15608520507813,1.1492685556411744,1.0941075280308723,1.0,unknown,0.0,0.4994249301961514,0.1,5,914,fallback
48.32304000854492,18.79596710205078,2.38533878326416,1.0,unknown,0.0,0.4494505185649297,0.2,1,915,fallback
48.725921630859375,20.751572291056316,7.015421708424886,1.0,unknown,0.0,0.5094146395512926,0.1,3,916,fallback
50.22516632080078,-63.25283432006836,-0.014670032076537609,1.0,unknown,0.0,0.3626956553561883,0.2,1,917,fallback
50.87632751464844,-30.606603622436523,8.785983721415201,1.0,unknown,0.0,0.44410875897450264,0.2,3,918,fallback
50.37924385070801,-25.074793815612793,3.930046796798706,1.0,unknown,0.0,0.5013044460624846,0.1,2,919,fallback
50.99748611450195,-23.22220516204834,4.52869725227356,1.0,unknown,0.0,0.5163895867232329,0.1,2,920,fallback
51.44271033150809,-21.313903263637,5.1734389918191095,1.0,unknown,0.0,0.4970114464926214,0.1,7,921,fallback
51.10750389099121,-18.563697338104248,-0.03192264633253217,1.0,unknown,0.0,0.4637516791587999,0.1,4,922,fallback
50.98840777079264,-17.109179973602295,6.054402828216553,1.0,unknown,0.0,0.4959485882425031,0.1,12,923,fallback
50.69303512573242,-15.406223106384278,6.160399150848389,1.0,unknown,0.0,0.4789945462954067,0.1,5,924,fallback
50.54195785522461,-13.25437593460083,7.941671133041382,1.0,unknown,0.0,0.4760716090113575,0.1,4,925,fallback
51.136356353759766,-11.47899055480957,9.839165687561035,1.0,unknown,0.0,0.4477732609011271,0.2,1,926,fallback
50.616102854410805,-2.7064503828684487,2.724614938100179,1.0,unknown,0.0,0.4664430588292334,0.1,3,927,fallback
50.10728645324707,-1.4300180077552795,2.890433192253113,1.0,unknown,0.0,0.4690213505005084,0.1,2,928,fallback
51.07327325003488,1.1671437983001982,2.5329790115356445,1.0,unknown,0.0,0.5111977612920335,0.1,7,929,fallback
51.34072265625,3.1637740612030028,4.049293565750122,1.0,unknown,0.0,0.47465224901659975,0.1,5,930,fallback
51.189170837402344,17.787765502929688,10.179658889770508,1.0,unknown,0.0,0.44242502556213703,0.2,1,931,fallback
51.231651306152344,18.133621215820312,10.208829879760742,1.0,unknown,0.0,0.44196137627670473,0.2,1,932,fallback
50.79876136779785,21.56270980834961,8.383939981460571,1.0,unknown,0.0,0.4866368780431586,0.1,2,933,fallback
50.51965141296387,22.36286449432373,5.122164249420166,1.0,unknown,0.0,0.43939338474795453,0.2,2,934,fallback
52.6396484375,-65.51433563232422,-0.015421181917190552,1.0,unknown,0.0,0.3528739465094577,0.2,1,935,fallback
52.35000038146973,-43.08834266662598,-1.5931299924850464,1.0,unknown,0.0,0.40162934073492484,0.2,2,936,fallback
