x,y,elevation,occupancy,semantic_class,confidence,importance,resolution,point_count,region_id,semantic_source
8.651719199286568,14.534120665656197,-1.4808727635277643,1.0,unknown,0.0,0.5562813724455686,0.1,9,702,fallback
8.904931350990578,16.25099132679127,-0.8293628755868498,1.0,unknown,0.0,0.563875115668506,0.1,27,703,fallback
8.947724599104662,19.42387397472675,-0.6914806479863518,1.0,unknown,0.0,0.5491570327962312,0.1,26,704,fallback
9.02904935316606,20.168560721657492,0.5783423076976429,1.0,unknown,0.0,0.5658215022247941,0.1,11,705,fallback
8.235533396402994,22.762309392293293,0.17833045052248053,1.0,unknown,0.0,0.5580448241231284,0.1,3,706,fallback
9.37750473022461,43.44054336547852,6.675008153915405,1.0,unknown,0.0,0.5104613678053869,0.1,10,707,fallback
8.60982254573277,45.06088202340262,7.390006269727435,1.0,unknown,0.0,0.5007607294298493,0.1,7,708,fallback
8.515732407569885,46.66788578033447,6.678353056311607,1.0,unknown,0.0,0.5165968938418716,0.1,8,709,fallback
10.22446060180664,-72.2931137084961,3.405695676803589,1.0,unknown,0.0,0.38596232068795333,0.2,1,710,fallback
11.634797096252441,-69.27976989746094,9.879955609639486,1.0,unknown,0.0,0.44688802023840246,0.2,3,711,fallback
11.577314853668213,-30.050146102905273,-1.8763303756713867,1.0,unknown,0.0,0.516890185799851,0.1,2,712,fallback
10.669621467590332,-27.21165657043457,-2.0435094833374023,1.0,unknown,0.0,0.517313993818167,0.1,1,713,fallback
10.210596084594727,-25.60602569580078,-1.9273161888122559,1.0,unknown,0.0,0.5222997979504841,0.1,1,714,fallback
11.356594848632813,-18.975012016296386,-2.582211494445801,1.0,unknown,0.0,0.539008120636095,0.1,10,715,fallback
11.808344205220541,-14.172527313232422,3.4759060541788735,1.0,unknown,0.0,0.5498002725871607,0.1,3,716,fallback
11.114094797770182,-8.946734555562337,-2.3468783775965374,1.0,unknown,0.0,0.5623339673073227,0.1,30,717,fallback
10.568737643105644,-6.680168219975063,-2.2821424348013744,1.0,unknown,0.0,0.5682702929613163,0.1,14,718,fallback
10.85565784573555,-5.020612895488739,-2.2565848752856255,1.0,unknown,0.0,0.5692250775977279,0.1,32,719,fallback
11.435057409878436,-3.0023569238596948,-2.2300499554338127,1.0,unknown,0.0,0.5698415102885394,0.1,29,720,fallback
11.414385573069255,-0.9864278608312209,-2.1612747430801393,1.0,unknown,0.0,0.5712095065231618,0.1,30,721,fallback
10.902242362499237,1.0185761725297198,-2.0659859627485275,1.0,unknown,0.0,0.5728495672363954,0.1,32,722,fallback
10.92393440358779,2.9732621206956753,-1.9887955819859224,1.0,unknown,0.0,0.5714618803184295,0.1,34,723,fallback
10.67061001913888,4.765323230198452,-1.8993206535066878,1.0,unknown,0.0,0.5705351570941024,0.1,28,724,fallback
10.929283905029298,6.772306219736735,-1.8093718727429708,1.0,unknown,0.0,0.5671531054339127,0.1,30,725,fallback
11.082981980365256,9.405327672543732,-1.698798267737679,1.0,unknown,0.0,0.5618403308328371,0.1,23,726,fallback
11.35828374226888,11.554896036783854,-1.1900333563486736,1.0,vehicle,0.0,0.8043206986714112,0.05,15,727,annotation
11.072179179721408,12.706231456332736,-1.250354591343138,1.0,unknown,0.0,0.563207277989219,0.1,45,728,fallback
11.090959247789884,15.842527289139596,-1.0119127097882723,1.0,unknown,0.0,0.5695486865063286,0.1,19,729,fallback
11.679777145385742,16.611740915398848,0.8500020932298963,1.0,unknown,0.0,0.5633874595325957,0.1,19,730,fallback
11.020194503996107,19.05812915166219,0.2925740059654345,1.0,unknown,0.0,0.565412669744165,0.1,36,731,fallback
10.753509019550524,21.029067993164062,0.7870551533414982,1.0,unknown,0.0,0.546428127011104,0.1,19,732,fallback
10.205652236938477,22.128456115722656,1.1359911561012268,1.0,unknown,0.0,0.5320011727948402,0.1,2,733,fallback
11.864497184753418,25.49004554748535,2.622607707977295,1.0,unknown,0.0,0.5206520395081239,0.1,1,734,fallback
11.825414657592773,27.392566680908203,4.901359558105469,1.0,unknown,0.0,0.5154916860245479,0.1,1,735,fallback
11.617029871259417,29.380557250976562,3.6565503771682937,1.0,unknown,0.0,0.5498630494105733,0.1,35,736,fallback
11.157455126444498,30.992056382008087,3.18728125207753,1.0,unknown,0.0,0.5512536959506993,0.1,39,737,fallback
10.78670871257782,32.14385652542114,4.465871959924698,1.0,unknown,0.0,0.527148654267193,0.1,8,738,fallback
11.763381004333496,35.85172348022461,5.84494423866272,1.0,unknown,0.0,0.5220799927651876,0.1,5,739,fallback
11.441828298568726,36.655656051635745,4.543827462912304,1.0,unknown,0.0,0.5402371844982035,0.1,20,740,fallback
10.953895092010498,43.764549255371094,7.690379182497661,1.0,unknown,0.0,0.5026271553882853,0.1,12,741,fallback
11.095371882120768,44.41057205200195,6.446528275807698,1.0,unknown,0.0,0.5029630262283641,0.1,6,742,fallback
13.815866470336914,-75.2766342163086,0.0008773999870754778,1.0,unknown,0.0,0.37539806527958236,0.2,1,743,fallback
12.584723472595215,-73.23865509033203,0.0008434469345957041,1.0,unknown,0.0,0.3820639491268836,0.2,1,744,fallback
13.3613920211792,-70.73619384765625,4.539448674366577,1.0,unknown,0.0,0.47465803185680355,0.1,10,745,fallback
13.175927734375,-69.17328033447265,8.913620567321777,1.0,unknown,0.0,0.4453457790301557,0.2,5,746,fallback
13.207849979400635,-67.17057037353516,11.24790096282959,1.0,unknown,0.0,0.4008030861587666,0.2,2,747,fallback
13.740890979766846,-36.94830131530762,-2.293892979621887,1.0,unknown,0.0,0.4968059176996823,0.1,2,748,fallback
12.440499782562256,-32.86211013793945,-2.0466665029525757,1.0,unknown,0.0,0.5087845307036435,0.1,2,749,fallback
12.064289569854736,-14.063114166259766,3.491274833679199,1.0,unknown,0.0,0.5494595863461131,0.1,2,750,fallback
12.921609469822474,-13.690529482705253,3.137828826904297,1.0,unknown,0.0,0.5837302312125329,0.1,14,751,fallback
13.38728852705522,-11.176316261291504,-2.4523808739402075,1.0,unknown,0.0,0.5530161277087167,0.1,22,752,fallback
13.636406262715658,-8.89706662495931,-2.289228582382202,1.0,unknown,0.0,0.5571668432616605,0.1,15,753,fallback
12.730213428365774,-7.050905441415721,-2.327083546539833,1.0,unknown,0.0,0.5622560915654206,0.1,29,754,fallback
13.3393706541795,-5.0126423835754395,-2.343313794869643,1.0,unknown,0.0,0.5623487204483225,0.1,26,755,fallback
13.847235062543083,-3.3138666713938996,-2.3401262339423683,1.0,unknown,0.0,0.5623238514013916,0.1,17,756,fallback
13.867309136824174,-0.44829959219152277,-2.2798585891723633,1.0,unknown,0.0,0.5637200949216443,0.1,11,757,fallback
13.178870660287362,1.016885672316507,-2.1738508718985097,1.0,unknown,0.0,0.5663284074223713,0.1,27,758,fallback
12.309076372782389,2.486279567082723,-2.063815546035767,1.0,unknown,0.0,0.5677847987924737,0.1,15,759,fallback
12.99566022280989,4.983213671322527,-1.958458818238357,1.0,unknown,0.0,0.5643144920189932,0.1,29,760,fallback
13.561521963639693,7.719762845472856,-1.822516755624251,1.0,unknown,0.0,0.558568979721993,0.1,11,761,fallback
12.530426597595214,8.440242513020833,-1.7647621393203736,1.0,unknown,0.0,0.5600478577937618,0.1,15,762,fallback
13.092023229598999,11.669562482833863,-1.4973070740699768,1.0,unknown,0.0,0.559406390589875,0.1,20,763,fallback
13.058744596398395,12.106414629065473,-1.1154476015464119,1.0,vehicle,0.0,0.798336843867707,0.05,23,764,annotation
12.388841819763183,15.56051845550537,-1.3911877155303956,1.0,unknown,0.0,0.5455554044581954,0.1,5,765,fallback
12.012327194213867,16.22781753540039,-0.00028488883981481194,1.0,unknown,0.0,0.5444298538944482,0.1,1,766,fallback
12.84940225427801,18.714873227206144,-1.0593177405270664,1.0,unknown,0.0,0.5371659051512032,0.1,11,767,fallback
13.268424563937717,21.493380228678387,3.7678536441591053,1.0,unknown,0.0,0.5612869358205235,0.1,9,768,fallback
13.435145854949951,22.56173865000407,2.4989428520202637,1.0,unknown,0.0,0.5676646535359274,0.1,6,769,fallback
13.18844622373581,25.756548166275024,2.9994001537561417,1.0,unknown,0.0,0.5260367034339924,0.1,16,770,fallback
12.530793340582596,27.352922038028115,3.8992986930044076,1.0,unknown,0.0,0.5346942193352774,0.1,19,771,fallback
12.855452299118042,29.170435523986818,4.012105459949817,1.0,unknown,0.0,0.5513727289903062,0.1,20,772,fallback
13.372962043398903,30.857542128789994,2.8774301740922965,1.0,unknown,0.0,0.5668364440531,0.1,21,773,fallback
12.81195592880249,44.412845611572266,7.229505830340916,1.0,unknown,0.0,0.49216955190795775,0.1,18,774,fallback
15.315240859985352,-72.23855590820312,10.378995895385742,1.0,unknown,0.0,0.3834674063242215,0.2,1,775,fallback
14.690453290939331,-70.49762153625488,4.620011568069458,1.0,unknown,0.0,0.43834886634226866,0.2,4,776,fallback
14.78425931930542,-69.45550155639648,4.9777761697769165,1.0,unknown,0.0,0.43012434842287395,0.2,2,777,fallback
15.76447582244873,-66.79258728027344,11.275969505310059,1.0,unknown,0.0,0.39911674249238804,0.2,1,778,fallback
15.19408130645752,-44.302555084228516,6.582901954650879,1.0,unknown,0.0,0.4644931017933813,0.1,1,779,fallback
15.607316732406616,-43.577635765075684,-0.5362416884745471,1.0,unknown,0.0,0.4934428572972237,0.1,4,780,fallback
15.160345554351807,-41.4836483001709,-2.5734050273895264,1.0,unknown,0.0,0.4841560307584041,0.1,2,781,fallback
15.013983726501465,-37.67894744873047,7.642467737197876,1.0,unknown,0.0,0.4842104107740616,0.1,2,782,fallback
15.078291416168213,-14.318059921264648,-2.427731215953827,1.0,unknown,0.0,0.5431503631997526,0.1,4,783,fallback
15.121738025120326,-12.936180659702845,-2.324032868657793,1.0,unknown,0.0,0.5459888279635754,0.1,14,784,fallback
15.603813743591308,-11.566649627685546,-2.268067955970764,1.0,unknown,0.0,0.5468329107064595,0.1,10,785,fallback
14.69355955578032,-6.873480683281308,-2.2810830502283004,1.0,unknown,0.0,0.5567499876116138,0.1,21,786,fallback
15.362462361653646,-4.92966710196601,-1.1436193384732987,1.0,unknown,0.0,0.5837978538211713,0.1,36,787,fallback
15.232597309610117,-2.400903152382892,-1.0769115002473446,1.0,unknown,0.0,0.585670932711755,0.1,23,788,fallback
14.089774718651405,-1.4391794296411367,-2.327407580155593,1.0,unknown,0.0,0.5627723966918639,0.1,13,789,fallback
15.996001243591309,1.9924043416976929,-2.265462875366211,1.0,unknown,0.0,0.5566411789058903,0.1,1,790,fallback
15.027654977945181,3.062981422130878,-2.1574851182790904,1.0,unknown,0.0,0.5602922417861541,0.1,26,791,fallback
14.029974937438965,4.041633129119873,-2.0520083904266357,1.0,unknown,0.0,0.5611984594350828,0.1,1,792,fallback
14.99048124040876,6.770728497278123,-1.921899676322937,1.0,unknown,0.0,0.5565650039710817,0.1,21,793,fallback
14.969040770279733,10.582456086811266,-1.7113097278695357,1.0,unknown,0.0,0.5505730765940313,0.1,19,794,fallback
14.51585472954644,12.283487637837728,-1.1333457960022821,1.0,vehicle,0.0,0.7929915881112588,0.05,9,795,annotation
15.189979379827326,17.26977469704368,1.5616574353506705,1.0,unknown,0.0,0.5637743385367431,0.1,11,796,fallback
14.635541598002115,18.912641843159992,0.7751377721627554,1.0,unknown,0.0,0.5933817762099154,0.1,12,797,fallback
15.220858126878738,21.603337824344635,2.770579307751177,1.0,unknown,0.0,0.5660913510892727,0.1,32,798,fallback
14.884640395641327,22.932678818702698,1.6308131324494752,1.0,unknown,0.0,0.5715031649592675,0.1,16,799,fallback
14.182034492492676,25.97951889038086,3.4608209133148193,1.0,unknown,0.0,0.5162047887715944,0.1,1,800,fallback
15.044835226876396,26.28006935119629,3.130916578429086,1.0,unknown,0.0,0.5220680254658429,0.1,14,801,fallback
14.687690939222064,28.634795597621373,4.647262151577577,1.0,unknown,0.0,0.5542512253164539,0.1,28,802,fallback
15.215894063313803,30.166322708129883,4.747941176096599,1.0,unknown,0.0,0.5044715796350373,0.1,3,803,fallback
16.27910327911377,-73.03947067260742,0.0008777392795309424,1.0,unknown,0.0,0.3805051199763605,0.2,2,804,fallback
16.979299545288086,-71.66001892089844,6.871525287628174,1.0,unknown,0.0,0.38406767026274924,0.2,1,805,fallback
16.693588256835938,-68.79297637939453,8.279128074645996,1.0,unknown,0.0,0.39263158099137635,0.2,1,806,fallback
16.654836654663086,-67.79886245727539,8.986795425415039,1.0,unknown,0.0,0.4136483008548407,0.2,2,807,fallback
17.740774154663086,-42.703365325927734,7.597874164581299,1.0,unknown,0.0,0.46627432717806816,0.1,1,808,fallback
17.735748291015625,-38.75605392456055,4.984795570373535,1.0,unknown,0.0,0.477135632996478,0.1,1,809,fallback
17.352177870901006,-37.59699891742907,6.497255927638004,1.0,unknown,0.0,0.5077637625164393,0.1,19,810,fallback
17.82115936279297,-34.17575454711914,6.3329176902771,1.0,unknown,0.0,0.48937049131345844,0.1,1,811,fallback
17.475696351793076,-14.553691652086046,-1.4728675021065607,1.0,unknown,0.0,0.5462021894127557,0.1,9,812,fallback
16.886652977235855,-12.743933246981713,0.5349042539554273,1.0,unknown,0.0,0.5877210233161673,0.1,31,813,fallback
16.74145687950982,-10.981372197469076,-1.9046873453472573,1.0,unknown,0.0,0.5621647514233928,0.1,18,814,fallback
17.507001876831055,-9.019451194339329,-2.300411899884542,1.0,unknown,0.0,0.5460125340217192,0.1,18,815,fallback
17.852187156677246,-6.36705207824707,-2.2130988041559854,1.0,unknown,0.0,0.5484962509564011,0.1,6,816,fallback
17.18282957638011,-4.405262554393095,-1.8616794781337376,1.0,unknown,0.0,0.5682189614656539,0.1,17,817,fallback
16.442484991891043,-3.005366484324137,-1.97823126686888,1.0,unknown,0.0,0.5755616396088542,0.1,21,818,fallback
16.865693714307703,-0.9607811575836461,-0.98806788424451,1.0,unknown,0.0,0.5846931652231979,0.1,46,819,fallback
16.99261042277018,0.764399248144279,-1.9482836107412973,1.0,unknown,0.0,0.5714538182646913,0.1,30,820,fallback
16.978527704874676,5.354847696092394,-2.0797630416022406,1.0,unknown,0.0,0.552683169124533,0.1,18,821,fallback
16.01742172241211,6.0492963790893555,-1.9992897510528564,1.0,unknown,0.0,0.553634972327069,0.1,1,822,fallback
16.983153694554378,9.391854737934313,-1.8116312152461003,1.0,unknown,0.0,0.5475198327778658,0.1,19,823,fallback
16.429655075073242,17.729961395263672,-0.0002992928493767977,1.0,pedestrian_vru,0.0,0.794984030223193,0.05,1,824,annotation
16.389119148254395,19.9028902053833,4.857308626174927,1.0,unknown,0.0,0.5276614382521931,0.1,2,825,fallback
16.67855473053761,21.276838889488808,2.725805075854087,1.0,unknown,0.0,0.5570071829351749,0.1,39,826,fallback
17.05327824183873,27.001510075160436,2.9791757379259383,1.0,unknown,0.0,0.5101669788271088,0.1,7,827,fallback
17.105372655959357,29.01673662094843,4.0957410824651435,1.0,unknown,0.0,0.5612527548165338,0.1,21,828,fallback
17.297294096513227,30.596432945945047,2.8337106424785983,1.0,unknown,0.0,0.5518543494787489,0.1,11,829,fallback
16.634183883666992,34.25672912597656,0.8835130333900452,1.0,unknown,0.0,0.4907547546942299,0.1,1,830,fallback
19.3789119720459,-72.52565002441406,10.551334381103516,1.0,unknown,0.0,0.379789855321398,0.2,1,831,fallback
19.092790603637695,-70.77826309204102,12.045892715454102,1.0,unknown,0.0,0.42289103134710515,0.2,2,832,fallback
18.350854873657227,-66.3258056640625,8.048559188842773,1.0,unknown,0.0,0.39918766979983095,0.2,2,833,fallback
18.246399879455566,-42.89182472229004,8.782716274261475,1.0,unknown,0.0,0.4652912863641626,0.1,2,834,fallback
19.163453102111816,-38.79201698303223,4.1028768845966885,1.0,unknown,0.0,0.5118024488305075,0.1,14,835,fallback
18.97350730895996,-37.34709281921387,5.9336163878440855,1.0,unknown,0.0,0.5080954021602349,0.1,20,836,fallback
18.421177864074707,-34.485219955444336,5.796157240867615,1.0,unknown,0.0,0.5130661157756203,0.1,6,837,fallback
19.212254762649536,-33.509021282196045,6.008971333503723,1.0,unknown,0.0,0.5074781075275544,0.1,8,838,fallback
18.636624336242676,-22.78274803161621,5.05000057220459,1.0,unknown,0.0,0.5242638229253633,0.1,10,839,fallback
19.04290923205289,-20.63586846264926,2.0119764918523617,1.0,unknown,0.0,0.56723039155863,0.1,44,840,fallback
19.585955706509676,-19.453634435480293,4.357409152117643,1.0,unknown,0.0,0.5313941069212527,0.1,11,841,fallback
18.20353674888611,-16.517026662826538,-2.0059014409780502,1.0,unknown,0.0,0.537821071267126,0.1,8,842,fallback
18.17481231689453,-15.782060384750366,-2.1043348610401154,1.0,unknown,0.0,0.5382379776698333,0.1,4,843,fallback
19.94681453704834,-12.108995914459229,-2.176779627799988,1.0,unknown,0.0,0.5350973515495109,0.1,2,844,fallback
19.743635018666584,-10.923150936762491,-2.105301797389984,1.0,unknown,0.0,0.5380492145622625,0.1,12,845,fallback
19.1513455254691,-8.714925425393242,0.052388128791270513,1.0,unknown,0.0,0.5894074351801823,0.1,56,846,fallback
19.166853834943073,-6.878737967188766,0.7260637875737214,1.0,unknown,0.0,0.5986856640414955,0.1,82,847,fallback
19.16222416270863,-5.3227504816922275,-0.1345538188571068,1.0,unknown,0.0,0.5940737816182019,0.1,55,848,fallback
19.170292377471924,-3.253991924226284,-1.557923058969891,1.0,unknown,0.0,0.5690281377861165,0.1,32,849,fallback
19.82659178513747,-1.2171216652943537,-2.1401183788592997,1.0,unknown,0.0,0.5504859643328852,0.1,13,850,fallback
18.79555066426595,0.6133729739114642,-0.264961727891811,1.0,unknown,0.0,0.5732336849783789,0.1,15,851,fallback
19.573382117531516,3.25204738703641,-2.3181920701807197,1.0,unknown,0.0,0.5460686892488266,0.1,11,852,fallback
18.48273730278015,4.341646611690521,-2.217116057872772,1.0,unknown,0.0,0.5486718953325561,0.1,8,853,fallback
19.879622182538434,7.550962571174868,-0.4154756929288382,1.0,vehicle,0.0,0.801615074797223,0.05,31,854,annotation
19.350000517708914,8.388057708740234,-1.1656738008771623,1.0,vehicle,0.0,0.7988466476832079,0.05,28,855,annotation
19.597670873006184,12.94400421778361,-1.6426047682762146,1.0,unknown,0.0,0.5347008817166584,0.1,6,856,fallback
18.93659824795193,21.5832462310791,5.178010357750787,1.0,unknown,0.0,0.5261270719034153,0.1,9,857,fallback
18.861456871032715,22.36709499359131,5.512156963348389,1.0,unknown,0.0,0.5172632325158978,0.1,2,858,fallback
18.48909632364909,27.49233563741048,3.0905303955078125,1.0,unknown,0.0,0.5060436377775326,0.1,3,859,fallback
18.77992146809896,29.409922281901043,2.585135041968897,1.0,unknown,0.0,0.5658557746275757,0.1,15,860,fallback
19.39611192183061,30.65025502985174,2.0258355499139395,1.0,unknown,0.0,0.5442062499470868,0.1,11,861,fallback
21.204463005065918,-46.97056007385254,2.953374147415161,1.0,unknown,0.0,0.6003948096444968,0.1,2,862,fallback
21.882022857666016,-43.2065544128418,9.125655174255371,1.0,unknown,0.0,0.45970490917735896,0.1,1,863,fallback
20.920571327209473,-40.38157653808594,6.952505826950073,1.0,unknown,0.0,0.506225924100803,0.1,2,864,fallback
21.085029284159344,-38.74428685506185,2.398275517092164,1.0,unknown,0.0,0.5144759814849126,0.1,6,865,fallback
20.81251992119683,-36.978414111667206,5.569375121419499,1.0,unknown,0.0,0.5227664959783094,0.1,18,866,fallback
20.88298205325478,-34.8713264465332,5.363380011759307,1.0,unknown,0.0,0.513935195111972,0.1,19,867,fallback
20.894306182861328,-33.84293460845947,6.551003575325012,1.0,unknown,0.0,0.5230078383327289,0.1,4,868,fallback
20.461637843738902,-20.464623191139914,1.4120016748254949,1.0,unknown,0.0,0.5757083025233468,0.1,11,869,fallback
20.87166292914029,-19.320081908127356,4.163105915332663,1.0,unknown,0.0,0.564543201952976,0.1,29,870,fallback
21.086143016815186,-17.60731840133667,3.292015790939331,1.0,unknown,0.0,0.5984130891816276,0.1,8,871,fallback
20.982249346646395,-14.739565502513539,-2.1134309226816352,1.0,unknown,0.0,0.5338028931137078,0.1,11,872,fallback
20.786775016784667,-13.117200183868409,-1.999775493144989,1.0,unknown,0.0,0.5367935610339156,0.1,20,873,fallback
21.173542022705078,-10.891366259257,-1.5141098022460937,1.0,unknown,0.0,0.5388040734342094,0.1,15,874,fallback
20.960190370347764,-8.632694519890679,1.1308189398007622,1.0,unknown,0.0,0.5839879985749987,0.1,45,875,fallback
20.635276158650715,-7.271725972493489,1.1548287050203119,1.0,unknown,0.0,0.5831565878427367,0.1,24,876,fallback
20.606636703014374,-5.18211629986763,0.5837991191074252,1.0,unknown,0.0,0.583996443569877,0.1,32,877,fallback
21.32917881011963,-2.7635664129257203,-0.005298339128494263,1.0,unknown,0.0,0.5890651960326551,0.1,50,878,fallback
20.480632934570313,-0.9924018222093582,-1.876869511604309,1.0,unknown,0.0,0.5523827753939442,0.1,25,879,fallback
20.76624272664388,1.111244837443034,-2.1599798997243247,1.0,unknown,0.0,0.5506468722105409,0.1,15,880,fallback
20.298124313354492,2.9018063147862754,-2.3943963845570884,1.0,unknown,0.0,0.5439037981009995,0.1,6,881,fallback
20.916227261225384,4.843778967857361,-1.7727751632531483,1.0,vehicle,0.0,0.7861441361689666,0.05,24,882,annotation
20.38892536628537,6.851660879646859,0.11154960491525921,1.0,vehicle,0.0,0.8117371678194122,0.05,41,883,annotation
20.944375038146973,8.748997211456299,-0.08388109237906367,1.0,vehicle,0.0,0.781155649404113,0.05,6,884,annotation
21.550060272216797,11.92574691772461,-1.722449779510498,1.0,unknown,0.0,0.5311105093024986,0.1,1,885,fallback
20.7237674168178,12.33220454624721,-1.6866850852966309,1.0,unknown,0.0,0.5330280909881003,0.1,7,886,fallback
20.05494499206543,21.53654670715332,5.544207572937012,1.0,unknown,0.0,0.5167151600537357,0.1,1,887,fallback
20.503910064697266,22.804115295410156,5.777482509613037,1.0,unknown,0.0,0.513000315103105,0.1,1,888,fallback
20.679122924804688,28.21318817138672,3.2629916667938232,1.0,unknown,0.0,0.5000595835457123,0.1,1,889,fallback
20.806950569152832,30.895332866244846,2.5513582020616417,1.0,unknown,0.0,0.5460866043144775,0.1,18,890,fallback
21.145153045654297,32.213050842285156,4.505617618560791,1.0,unknown,0.0,0.49000800201354333,0.1,3,891,fallback
22.094820022583008,-71.0255126953125,10.454756736755371,1.0,unknown,0.0,0.38185152761185887,0.2,1,892,fallback
23.8687744140625,-42.5858268737793,3.4143669605255127,1.0,unknown,0.0,0.45854372876869987,0.1,1,893,fallback
23.316736936569214,-40.855140209198,1.1033268421888351,1.0,unknown,0.0,0.5321815222715802,0.1,8,894,fallback
23.047163009643555,-38.989126317641315,2.199047266255708,1.0,unknown,0.0,0.5480677953664536,0.1,17,895,fallback
22.97902058192662,-36.783009556361606,2.149358543337855,1.0,unknown,0.0,0.548225972670264,0.1,35,896,fallback
23.33502193666854,-35.38158423945589,2.49411460760111,1.0,unknown,0.0,0.5519349954088171,0.1,53,897,fallback
22.863204193115234,-33.25722885131836,-0.9326313495635986,1.0,unknown,0.0,0.5696865501313384,0.1,5,898,fallback
23.32754945755005,-24.615390300750732,-2.3710460662841797,1.0,unknown,0.0,0.5038151197100318,0.1,4,899,fallback
23.363492965698242,-22.995532751083374,-2.2921165823936462,1.0,unknown,0.0,0.5070646984067562,0.1,8,900,fallback
23.48477554321289,-21.93830680847168,-2.2468788623809814,1.0,unknown,0.0,0.5085872628153337,0.1,1,901,fallback
23.06242275238037,-19.51038646697998,-2.112003803253174,1.0,unknown,0.0,0.5145275953993265,0.1,2,902,fallback
23.197384643554688,-16.805944633483886,-1.5950485467910767,1.0,unknown,0.0,0.5255883484327905,0.1,10,903,fallback
23.052629311879475,-15.208359003067017,-1.445951223373413,1.0,unknown,0.0,0.5280699480405443,0.1,12,904,fallback
23.08113670349121,-12.866142786466158,-1.0383185285788317,1.0,unknown,0.0,0.5319929506633656,0.1,13,905,fallback
22.889202499389647,-11.154349517822265,-0.007012812296549479,1.0,unknown,0.0,0.5689221492400874,0.1,15,906,fallback
23.13627579098656,-8.893785885402135,0.6741366306502771,1.0,unknown,0.0,0.5598598145532111,0.1,21,907,fallback
22.906502203507856,-6.852200204675848,0.617077036337419,1.0,unknown,0.0,0.5787120984002193,0.1,22,908,fallback
23.680515575408936,-5.332486271858215,1.7574577748775482,1.0,unknown,0.0,0.5796245565087107,0.1,20,909,fallback
22.32363446553548,-2.5057267016834683,1.9582160336334102,1.0,unknown,0.0,0.5725769716863276,0.1,36,910,fallback
23.227099736531574,-1.2737930802007515,-1.39529554049174,1.0,unknown,0.0,0.5475557965405244,0.1,12,911,fallback
22.92721176147461,1.1646592877805233,-2.012425720691681,1.0,unknown,0.0,0.546728256476612,0.1,4,912,fallback
22.59783363342285,5.638504505157471,-1.086184024810791,1.0,vehicle,0.0,0.7751280216266431,0.05,1,913,annotation
22.48740514119466,6.620836496353149,-1.8198940853277843,1.0,vehicle,0.0,0.7882695940988542,0.05,6,914,annotation
22.819950739542644,9.280897776285807,1.7227368752161663,1.0,vehicle,0.0,0.772444972720843,0.05,3,915,annotation
22.619773864746094,11.346857070922852,-1.769732117652893,1.0,unknown,0.0,0.5290813065462674,0.1,1,916,fallback
23.528756459554035,29.156863530476887,3.199333588282267,1.0,unknown,0.0,0.5013646310121527,0.1,3,917,fallback
22.81429934501648,31.075664281845093,5.312533088028431,1.0,unknown,0.0,0.5299661223247574,0.1,8,918,fallback
22.847445487976074,32.94747352600098,2.804312974214554,1.0,unknown,0.0,0.5271843293870326,0.1,2,919,fallback
25.629663467407227,-52.6884880065918,5.467067241668701,1.0,unknown,0.0,0.4292256908394749,0.2,1,920,fallback
25.359031677246094,-46.93968963623047,-3.7300362586975098,1.0,unknown,0.0,0.4449445891049637,0.2,1,921,fallback
24.62933921813965,-44.377655029296875,-3.5484206676483154,1.0,unknown,0.0,0.4527376423865924,0.1,1,922,fallback
24.022354125976562,-42.68503189086914,-3.424417018890381,1.0,unknown,0.0,0.4580586205063222,0.1,1,923,fallback
24.87153720855713,-40.602821350097656,-1.1048696637153625,1.0,unknown,0.0,0.4621794376543503,0.1,2,924,fallback
24.519055366516113,-38.347185134887695,2.67994901232305,1.0,unknown,0.0,0.5292483246862011,0.1,2,925,fallback
25.453100628323025,-36.861625247531464,2.557284637587145,1.0,unknown,0.0,0.5280143142283634,0.1,9,926,fallback
24.676689386367798,-35.37192106246948,3.6341547667980194,1.0,unknown,0.0,0.5477092864135407,0.1,8,927,fallback
25.710149002075195,-26.99033851623535,-1.737908697128296,1.0,unknown,0.0,0.49381502090990004,0.1,5,928,fallback
25.165524291992188,-24.93094596862793,-1.6515690803527832,1.0,unknown,0.0,0.4993493146338741,0.1,5,929,fallback
24.822559356689453,-22.80566668510437,-1.5716790854930878,1.0,unknown,0.0,0.5041406219978358,0.1,8,930,fallback
24.883827209472656,-21.440483729044598,-1.5313891569773357,1.0,unknown,0.0,0.5067501233977914,0.1,3,931,fallback
25.455783632066513,-18.877464294433594,-0.894204941060808,1.0,unknown,0.0,0.5163324915232168,0.1,9,932,fallback
25.275464739118302,-16.923092705862864,-0.7059269121715,1.0,unknown,0.0,0.5139505190895638,0.1,7,933,fallback
25.088632106781006,-14.799033562342325,-0.44704857067214715,1.0,unknown,0.0,0.5247957681853269,0.1,12,934,fallback
25.05411720275879,-13.13036721093314,-0.22939723423249753,1.0,unknown,0.0,0.527132960002973,0.1,14,935,fallback
25.700691604614256,-10.62666301727295,0.00022498767357319592,1.0,unknown,0.0,0.5215671205535477,0.1,5,936,fallback
24.439879417419434,-8.89931058883667,1.2280453741550446,1.0,unknown,0.0,0.5581730479892907,0.1,4,937,fallback
25.109969547816686,-6.683164392198835,1.298545918007481,1.0,unknown,0.0,0.5666663468074287,0.1,14,938,fallback
24.996534679246984,-5.058103208956511,2.27448842447737,1.0,unknown,0.0,0.5825358200357642,0.1,46,939,fallback
